octave,note_name,note_time,magnitude
5,C,284565.90961658105,0.13188973146715077
5,C#,284565.90961658105,0.22076271322057844
5,D,284565.90961658105,0.20643865460313832
3,E,284589.1281144283,0.11097236038631536
3,F,284589.1281144283,0.13185972285101294
4,E,284589.1281144283,0.13850063064212279
4,F,284589.1281144283,0.1815034178682952
4,F#,284589.1281144283,0.10432578275112675
4,A,284589.1281144283,0.19539714595953006
4,A#,284589.1281144283,0.2396405082648528
5,C,284589.1281144283,0.13527058289562077
5,C#,284589.1281144283,0.21587901078019128
5,D,284589.1281144283,0.3294142333467743
5,D#,284589.1281144283,0.10837713978265649
3,E,284612.34661227564,0.11059351949555743
3,F,284612.34661227564,0.12397830151071292
4,A,284612.34661227564,0.181720680389174
4,A#,284612.34661227564,0.24353048422164977
4,B,284612.34661227564,0.11416184669316491
5,C,284612.34661227564,0.15507520593040194
5,C#,284612.34661227564,0.21670015326640818
5,D,284612.34661227564,0.2096570657640804
3,F,284635.56511012296,0.1229618986288222
4,A,284635.56511012296,0.14664276700775605
4,A#,284635.56511012296,0.1968832211976808
4,B,284635.56511012296,0.1377739544399851
3,F,284658.7836079702,0.1205150621485454
4,E,284658.7836079702,0.17723436473323664
4,F,284658.7836079702,0.21512382363716892
4,F#,284658.7836079702,0.15499710752554868
4,A#,284658.7836079702,0.12425843177019268
4,B,284658.7836079702,0.10052119701510658
5,C,284658.7836079702,0.11470935254365898
5,E,284658.7836079702,0.11424103473798453
5,F,284658.7836079702,0.15764316953465088
3,E,284682.00210581755,0.10561708237226687
4,E,284682.00210581755,0.48612227482665404
4,F,284682.00210581755,0.5470237508887968
4,F#,284682.00210581755,0.165194344031528
5,C,284682.00210581755,0.16704281381890373
5,E,284682.00210581755,0.2151553820167765
5,F,284682.00210581755,0.257407405772525
5,F#,284682.00210581755,0.10322777055423296
4,E,284705.2206036649,0.5386201341316326
4,F,284705.2206036649,0.6880472957924403
4,F#,284705.2206036649,0.2473382937705201
4,B,284705.2206036649,0.11599684912377718
5,C,284705.2206036649,0.1565231375665545
5,E,284705.2206036649,0.17556725381978966
5,F,284705.2206036649,0.2246603355176374
4,E,284728.43910151214,0.5071944670962403
4,F,284728.43910151214,0.7240047862593428
4,F#,284728.43910151214,0.29059796215821815
4,B,284728.43910151214,0.11369531454719034
5,C,284728.43910151214,0.150171551777811
5,F,284728.43910151214,0.14242436179582837
4,E,284751.65759935946,0.4901982177792235
4,F,284751.65759935946,0.6246875799708463
4,F#,284751.65759935946,0.21065265910725578
4,B,284751.65759935946,0.1230492067348878
5,C,284751.65759935946,0.15849667156039635
5,F,284751.65759935946,0.10196004711915779
4,E,284774.8760972068,0.43342170269033403
4,F,284774.8760972068,0.5863437088096615
4,F#,284774.8760972068,0.21492556412136046
4,B,284774.8760972068,0.1152504755912571
5,C,284774.8760972068,0.1561098637306832
5,F,284774.8760972068,0.13509731857556498
4,E,284798.09459505405,0.4142675573377023
4,F,284798.09459505405,0.5317876738375813
4,F#,284798.09459505405,0.18967526612900643
4,B,284798.09459505405,0.17210157970344156
5,C,284798.09459505405,0.2258660003077475
5,F,284798.09459505405,0.12973284046222577
4,E,284821.3130929014,0.3751467521755086
4,F,284821.3130929014,0.46359329094018364
4,F#,284821.3130929014,0.15404249006343762
4,A,284821.3130929014,0.10033710043096367
4,B,284821.3130929014,0.17534919108121796
5,C,284821.3130929014,0.20688276699337643
5,F,284821.3130929014,0.1227537179127338
4,E,284844.5315907487,0.2996704483077151
4,F,284844.5315907487,0.381484296966344
4,F#,284844.5315907487,0.1511867339707653
4,A,284844.5315907487,0.12891800171875267
4,B,284844.5315907487,0.12515979110939587
5,C,284844.5315907487,0.14425231876983033
5,F,284844.5315907487,0.1365180776011692
3,E,284867.75008859596,0.10382810352853634
4,E,284867.75008859596,0.17052609340622193
4,G#,284867.75008859596,0.1483362815725804
4,A,284867.75008859596,0.17948636791239497
5,E,284867.75008859596,0.13402232425128738
5,F,284867.75008859596,0.16306710101361874
5,G#,284867.75008859596,0.10884343048703805
3,E,284890.9685864433,0.10895052608718332
3,F,284890.9685864433,0.10608237908448404
3,G#,284890.9685864433,0.10568345665979441
3,A,284890.9685864433,0.10381600586450768
4,E,284890.9685864433,0.158701856838548
4,F,284890.9685864433,0.20266725731614926
4,F#,284890.9685864433,0.10061990262400648
4,G#,284890.9685864433,0.14159370104988467
4,A,284890.9685864433,0.1911913286328875
5,E,284890.9685864433,0.1100037445139379
5,F,284890.9685864433,0.150838887974508
5,G#,284890.9685864433,0.12253817199899829
5,A,284890.9685864433,0.122446666596821
3,E,284914.1870842906,0.10175384324797021
4,E,284914.1870842906,0.13331757262100413
4,F,284914.1870842906,0.24596391795767839
4,F#,284914.1870842906,0.13594621537391605
4,G#,284914.1870842906,0.1784142937345292
4,A,284914.1870842906,0.19316375553544543
5,F,284914.1870842906,0.1004015049930204
5,G#,284914.1870842906,0.13058953811535984
5,A,284914.1870842906,0.13558283498287174
4,E,284937.4055821379,0.10501190208512831
4,F,284937.4055821379,0.23283445858161242
4,F#,284937.4055821379,0.11330655171368999
4,G#,284937.4055821379,0.15432188971314328
4,A,284937.4055821379,0.20161928121495393
5,C,284937.4055821379,0.12544982607030747
4,E,284960.6240799852,0.1828481442725352
4,F,284960.6240799852,0.24446252198590174
4,A,284960.6240799852,0.1639372909803643
4,A#,284960.6240799852,0.10510835243301155
3,G#,284983.8425778325,0.11383543236302836
3,A,284983.8425778325,0.15731284326136158
3,A#,284983.8425778325,0.12114138327695055
4,F,284983.8425778325,0.19134628570660964
4,G#,284983.8425778325,0.17171935681331957
4,A,284983.8425778325,0.21346574703559038
3,G#,285007.06107567984,0.180310788114584
3,A,285007.06107567984,0.2719021328126305
3,A#,285007.06107567984,0.16577608726313206
4,D#,285007.06107567984,0.10878665424330031
4,E,285007.06107567984,0.2868848918760132
4,F,285007.06107567984,0.24001722780515428
4,G#,285007.06107567984,0.19458235654184736
4,A,285007.06107567984,0.26780057745737446
4,A#,285007.06107567984,0.10982888970125511
5,D#,285007.06107567984,0.11141606667400919
5,E,285007.06107567984,0.2100607631451491
5,F,285007.06107567984,0.119533336691373
5,G#,285007.06107567984,0.11884136982396407
5,A,285007.06107567984,0.15953663878238164
3,G#,285030.27957352716,0.15672670814126846
3,A,285030.27957352716,0.23264780285083347
3,A#,285030.27957352716,0.10016313660476131
4,F,285030.27957352716,0.22270986789890573
4,F#,285030.27957352716,0.1132408256417096
4,G#,285030.27957352716,0.23030757790928272
4,A,285030.27957352716,0.28960681196073323
4,A#,285030.27957352716,0.10088874003550759
5,D#,285030.27957352716,0.15356179133054865
5,E,285030.27957352716,0.2273862950421662
5,F,285030.27957352716,0.10305211870145596
5,G#,285030.27957352716,0.16583997674791182
5,A,285030.27957352716,0.18770194273929244
3,G#,285053.4980713745,0.11645305309575925
3,A,285053.4980713745,0.1328641476708805
4,E,285053.4980713745,0.24184725326592368
4,F,285053.4980713745,0.22661954443317314
4,G#,285053.4980713745,0.1711059172965137
4,A,285053.4980713745,0.19785236931235897
5,C,285053.4980713745,0.11453439457027988
5,G#,285053.4980713745,0.15267935996014065
5,A,285053.4980713745,0.17259035599058462
4,E,285076.71656922175,0.13300426809075064
4,F,285076.71656922175,0.18151719571941963
4,G#,285076.71656922175,0.1198808788591331
4,A,285076.71656922175,0.17085325207752036
5,G#,285076.71656922175,0.11142626310297413
5,A,285076.71656922175,0.12678492025943625
4,E,285099.9350670691,0.13536129672653938
4,F,285099.9350670691,0.16020809717560192
4,G#,285099.9350670691,0.12937810331759012
4,A,285099.9350670691,0.20809445880481506
5,C,285099.9350670691,0.11563461925977812
5,E,285099.9350670691,0.1264464322913081
5,F,285099.9350670691,0.11124629609893943
5,A,285099.9350670691,0.1060667644126351
4,G#,285123.1535649164,0.19502752923162275
4,A,285123.1535649164,0.2734878982619767
4,A#,285123.1535649164,0.14238262731654897
4,B,285123.1535649164,0.17344339313255147
5,C,285123.1535649164,0.21673297505422884
5,E,285123.1535649164,0.17491895241848487
5,F,285123.1535649164,0.1864152396688567
3,A,285146.3720627637,0.11008318008372349
4,E,285146.3720627637,0.11591245920526931
4,F,285146.3720627637,0.14225377524915134
4,G#,285146.3720627637,0.22382282090331615
4,A,285146.3720627637,0.32718562057702016
4,A#,285146.3720627637,0.1607246416379383
4,B,285146.3720627637,0.19459376540075873
5,C,285146.3720627637,0.2592334191928189
5,C#,285146.3720627637,0.11010519094951537
5,E,285146.3720627637,0.13015376069022175
5,F,285146.3720627637,0.15956087978387143
5,A,285146.3720627637,0.1015485461231096
3,A,285169.590560611,0.11739785752733672
4,F,285169.590560611,0.1693278406500857
4,G#,285169.590560611,0.2846855147605002
4,A,285169.590560611,0.30645540397087956
4,A#,285169.590560611,0.10704235308484775
4,B,285169.590560611,0.2637570631121189
5,C,285169.590560611,0.3598985889081122
5,C#,285169.590560611,0.1499707201650367
5,F,285169.590560611,0.12266471829105591
4,E,285192.8090584583,0.1539338825296358
4,F,285192.8090584583,0.20178927554892098
4,G#,285192.8090584583,0.16445654427075831
4,A,285192.8090584583,0.19766955249510268
4,B,285192.8090584583,0.3408636105572408
5,C,285192.8090584583,0.4378860318690842
5,C#,285192.8090584583,0.14676044936660704
5,E,285192.8090584583,0.10712357993162593
5,F,285192.8090584583,0.14508219021009858
4,G#,285216.02755630563,0.10048124832439732
4,A,285216.02755630563,0.15606017375286974
4,B,285216.02755630563,0.2906901027250012
5,C,285216.02755630563,0.3981780016573474
5,C#,285216.02755630563,0.16778016357194603
5,E,285216.02755630563,0.11670516781056622
5,F,285216.02755630563,0.1406697928605849
5,A,285216.02755630563,0.1021761876189275
4,G#,285239.2460541529,0.1245327231098458
4,A,285239.2460541529,0.13950494937295727
4,B,285239.2460541529,0.1755200990798522
5,C,285239.2460541529,0.20948311860493085
5,F,285239.2460541529,0.10490744237557441
5,A,285239.2460541529,0.12294261783101089
4,E,285262.4645520002,0.101063283791225
4,A,285262.4645520002,0.11862014510736456
4,C#,285285.68304984755,0.10689573862746103
4,F,285285.68304984755,0.10307487050455122
4,G#,285285.68304984755,0.10698607431822828
4,A,285285.68304984755,0.14070799205824897
5,C,285285.68304984755,0.11054085529545497
5,D,285285.68304984755,0.10344197409128982
4,C#,285308.9015476948,0.12146783947192064
4,D,285308.9015476948,0.10498935401491714
4,G#,285308.9015476948,0.13678781385082397
4,A,285308.9015476948,0.16401208021802877
5,C,285308.9015476948,0.18094618448911856
5,C#,285308.9015476948,0.2724838603441668
5,D,285308.9015476948,0.23750060516295526
6,C#,285308.9015476948,0.13830671773918457
6,D,285308.9015476948,0.18362578424000184
3,D,285332.12004554213,0.12212510732673347
4,C#,285332.12004554213,0.1562304655782915
4,D,285332.12004554213,0.17379066161721635
4,G#,285332.12004554213,0.17701120093118125
4,A,285332.12004554213,0.2310058990100978
4,A#,285332.12004554213,0.10346721920509837
5,C,285332.12004554213,0.1541921316182491
5,C#,285332.12004554213,0.41337021058655066
5,D,285332.12004554213,0.49432205026073917
5,D#,285332.12004554213,0.16992165924593972
5,A,285332.12004554213,0.10612692716355795
6,C#,285332.12004554213,0.13314017792681193
6,D,285332.12004554213,0.1652155114233335
3,C#,285355.33854338946,0.11742137217981742
3,D,285355.33854338946,0.15501401177873672
4,C#,285355.33854338946,0.2662710392322543
4,D,285355.33854338946,0.3180217851009154
4,D#,285355.33854338946,0.13406598780765716
4,A,285355.33854338946,0.11683297554030998
5,C#,285355.33854338946,0.43592474576224055
5,D,285355.33854338946,0.5583092441886011
5,D#,285355.33854338946,0.18528288658382885
6,D,285355.33854338946,0.1368790091373912
3,C#,285378.5570412367,0.1279785035157925
3,D,285378.5570412367,0.14931678512500868
4,C#,285378.5570412367,0.22675409768209207
4,D,285378.5570412367,0.3383853004305171
4,D#,285378.5570412367,0.12715476385443267
4,G#,285378.5570412367,0.12686544333976896
4,A,285378.5570412367,0.14536802998656012
5,C#,285378.5570412367,0.38660187794922035
5,D,285378.5570412367,0.5124503145001919
5,D#,285378.5570412367,0.19140113345482684
6,D,285378.5570412367,0.11773741496001076
3,C#,285401.77553908405,0.10819809908550529
3,D,285401.77553908405,0.12501494905256066
4,C#,285401.77553908405,0.24567484553105795
4,D,285401.77553908405,0.33771868091718227
4,D#,285401.77553908405,0.11975242875382197
4,G#,285401.77553908405,0.10558346439868287
4,A,285401.77553908405,0.1597799355092554
5,C#,285401.77553908405,0.36538991053704667
5,D,285401.77553908405,0.4771141798589238
5,D#,285401.77553908405,0.15851873120983592
3,D,285424.99403693137,0.10694814884116985
4,C#,285424.99403693137,0.2634278531319351
4,D,285424.99403693137,0.31370233026353705
4,D#,285424.99403693137,0.10268036690388135
4,G#,285424.99403693137,0.14411733648791572
4,A,285424.99403693137,0.17662569287630164
5,C#,285424.99403693137,0.4059440417111586
5,D,285424.99403693137,0.47271817642132996
5,D#,285424.99403693137,0.17395659528105792
5,A,285424.99403693137,0.11844757347613048
6,D,285424.99403693137,0.11216798664361673
4,C#,285448.21253477864,0.21463247618980494
4,D,285448.21253477864,0.2555587875816194
4,G#,285448.21253477864,0.13026647628205573
4,A,285448.21253477864,0.15542011634333916
5,C#,285448.21253477864,0.397897098332422
5,D,285448.21253477864,0.4373093865333861
5,D#,285448.21253477864,0.1497834752986766
5,E,285448.21253477864,0.18980922570597672
5,F,285448.21253477864,0.206516242205267
5,G#,285448.21253477864,0.1682616172691241
5,A,285448.21253477864,0.19678833406694307
6,C#,285448.21253477864,0.10120955937836705
6,D,285448.21253477864,0.12632884414686785
4,C#,285471.43103262596,0.19378155358326965
4,D,285471.43103262596,0.21734327701663758
4,F,285471.43103262596,0.10161503246143366
4,A,285471.43103262596,0.12374426712696515
5,C#,285471.43103262596,0.38338333783821354
5,D,285471.43103262596,0.42283753794840284
5,E,285471.43103262596,0.21503237141957066
5,F,285471.43103262596,0.2300975492334699
5,G#,285471.43103262596,0.15173252390835817
5,A,285471.43103262596,0.1810386292356853
4,C#,285494.6495304733,0.11435001850720605
4,D,285494.6495304733,0.10770991666828118
4,E,285494.6495304733,0.26056725060114694
4,F,285494.6495304733,0.32584080911766594
4,F#,285494.6495304733,0.15865047274627708
4,G#,285494.6495304733,0.115270961170838
4,A,285494.6495304733,0.11716975785631158
4,B,285494.6495304733,0.13719028574136896
5,C,285494.6495304733,0.20437384205403897
5,C#,285494.6495304733,0.29997890922247844
5,D,285494.6495304733,0.28436167791709255
5,D#,285494.6495304733,0.10586665068571452
5,E,285494.6495304733,0.12787340543013842
5,F,285494.6495304733,0.2096356532678691
5,F#,285494.6495304733,0.11626616535079745
5,G#,285494.6495304733,0.16582212750811554
5,A,285494.6495304733,0.2026780100388828
3,D,285517.86802832055,0.10722802930911847
4,C#,285517.86802832055,0.12928251703832186
4,D,285517.86802832055,0.20352410226353956
4,D#,285517.86802832055,0.10503302913073156
4,E,285517.86802832055,0.2548386777280825
4,F,285517.86802832055,0.382343579837392
4,F#,285517.86802832055,0.18640552666659727
4,G#,285517.86802832055,0.1152436250218802
4,A,285517.86802832055,0.16425153538898526
4,B,285517.86802832055,0.1844825954993713
5,C,285517.86802832055,0.26060006509012895
5,D,285517.86802832055,0.1749103030179457
5,F,285517.86802832055,0.12596370233252432
5,G#,285517.86802832055,0.12564681647936773
5,A,285517.86802832055,0.14584704365680523
3,D,285541.08652616787,0.12559226725975017
4,C#,285541.08652616787,0.19718391269903407
4,D,285541.08652616787,0.2609534036119574
4,D#,285541.08652616787,0.11935256745245014
4,E,285541.08652616787,0.16292374184656974
4,F,285541.08652616787,0.2297732732731286
4,F#,285541.08652616787,0.10118018322410427
4,G#,285541.08652616787,0.12280646527249252
4,A,285541.08652616787,0.19025315256241312
4,B,285541.08652616787,0.1247704098379128
5,C,285541.08652616787,0.20874032086596148
5,C#,285541.08652616787,0.23586012623181254
5,D,285541.08652616787,0.22383988702830082
3,C#,285564.3050240152,0.1021484625341804
3,D,285564.3050240152,0.12286538536179956
4,C#,285564.3050240152,0.17274970790865166
4,D,285564.3050240152,0.2520953090466078
4,D#,285564.3050240152,0.11412815038619264
4,F,285564.3050240152,0.1289160147372815
4,G#,285564.3050240152,0.11682005722343607
4,A,285564.3050240152,0.17308076696059035
5,C#,285564.3050240152,0.24582746705259265
5,D,285564.3050240152,0.2709313829047909
3,D,285587.52352186246,0.11057582247454738
4,C#,285587.52352186246,0.16832381238305666
4,D,285587.52352186246,0.2312736632547723
4,D#,285587.52352186246,0.10504568894426837
4,G#,285587.52352186246,0.10108986592193787
4,A,285587.52352186246,0.1501277828269482
5,C#,285587.52352186246,0.1909428070109495
5,D,285587.52352186246,0.23497052455027775
5,E,285587.52352186246,0.113662979746656
5,F,285587.52352186246,0.1494386473254921
3,D,285610.7420197098,0.10004163195328442
4,C#,285610.7420197098,0.10106258235562698
4,D,285610.7420197098,0.13080407121013152
4,G#,285610.7420197098,0.10661543970082293
4,A,285610.7420197098,0.17046597249145454
5,C#,285610.7420197098,0.10296545382285706
5,D,285610.7420197098,0.16305799160704246
5,E,285610.7420197098,0.11091046403410393
5,F,285610.7420197098,0.1726771300221509
5,G#,285610.7420197098,0.11679251287450197
5,A,285610.7420197098,0.1483424529771269
4,D,285633.9605175571,0.13119827044058643
4,E,285633.9605175571,0.13891400079431898
4,F,285633.9605175571,0.17144655879019594
4,G#,285633.9605175571,0.14985980879214186
4,A,285633.9605175571,0.21230834471497068
5,C#,285633.9605175571,0.10625860144386592
5,D,285633.9605175571,0.1795605046645483
5,F,285633.9605175571,0.12892199443903876
5,G#,285633.9605175571,0.10072288228987662
5,A,285633.9605175571,0.1285228722575288
4,C#,285657.17901540437,0.13492478789820259
4,E,285657.17901540437,0.175560122396961
4,F,285657.17901540437,0.24401600314437993
4,G#,285657.17901540437,0.1397169409304429
4,A,285657.17901540437,0.19449302385546813
5,C#,285657.17901540437,0.198231702544224
5,D,285657.17901540437,0.18879365812224705
5,F,285657.17901540437,0.10466544048630007
5,A,285657.17901540437,0.10507550709897799
6,D,285657.17901540437,0.10140230154951521
4,C#,285680.3975132517,0.14187445231392595
4,D,285680.3975132517,0.17616362117411713
4,D#,285680.3975132517,0.10917891776448774
4,E,285680.3975132517,0.11409158393430839
4,F,285680.3975132517,0.12553574880135918
4,A,285680.3975132517,0.11608530903953747
5,C#,285680.3975132517,0.16265464367900628
5,D,285680.3975132517,0.17757063165393677
5,A,285680.3975132517,0.11743785393735509
6,D,285680.3975132517,0.1036116739948965
3,G#,285703.616011099,0.10517343584845237
3,A,285703.616011099,0.12065670306862929
4,C#,285703.616011099,0.11844578877230563
4,D,285703.616011099,0.130015030902077
5,C#,285703.616011099,0.1180628538336143
5,D,285703.616011099,0.14587807582663564
3,A,285726.8345089463,0.10979965594321237
5,C#,285726.8345089463,0.1406880732209583
5,D,285726.8345089463,0.1317910076368156
5,E,285726.8345089463,0.1140006252774362
5,F,285726.8345089463,0.11923147824836812
3,A,285750.0530067936,0.11238973166181371
4,B,285750.0530067936,0.26001411412026376
5,C,285750.0530067936,0.32643507572250885
5,D,285750.0530067936,0.1258174145999253
5,F,285750.0530067936,0.10001082273817043
3,B,285773.2715046409,0.16334510936397814
4,C,285773.2715046409,0.1812757465308583
4,C#,285773.2715046409,0.11118015720288936
4,B,285773.2715046409,0.42671060797415433
5,C,285773.2715046409,0.5844260623581642
5,C#,285773.2715046409,0.2557208329553197
5,D,285773.2715046409,0.1373283621491754
5,E,285773.2715046409,0.11061019725326654
5,F,285773.2715046409,0.1396172478141006
6,C,285773.2715046409,0.14828810963059003
4,C,285796.4900024882,0.11252253090419034
4,F,285796.4900024882,0.10764735538863697
4,F#,285796.4900024882,0.204739668441341
4,G,285796.4900024882,0.19850855897367428
4,B,285796.4900024882,0.46447740792455444
5,C,285796.4900024882,0.5657359375009933
5,C#,285796.4900024882,0.19099140127155795
5,D,285796.4900024882,0.16369883528474857
5,F,285796.4900024882,0.12100952028296401
5,B,285796.4900024882,0.13396595369397482
6,C,285796.4900024882,0.18088722351479797
6,C#,285796.4900024882,0.10683783145097
4,C,285819.7085003355,0.1381803397376298
4,F#,285819.7085003355,0.22014242243014315
4,G,285819.7085003355,0.2620085205606181
4,G#,285819.7085003355,0.10536822724223786
4,B,285819.7085003355,0.4611059434874351
5,C,285819.7085003355,0.6067626829176785
5,C#,285819.7085003355,0.2795199703679751
5,D,285819.7085003355,0.15564040890419495
5,B,285819.7085003355,0.10109999555587464
6,C,285819.7085003355,0.11633107003526184
3,B,285842.92699818284,0.1579749500679399
4,C,285842.92699818284,0.16537456155063004
4,F#,285842.92699818284,0.22470051037281732
4,G,285842.92699818284,0.2671629548871445
4,B,285842.92699818284,0.4234002415541
5,C,285842.92699818284,0.5395100026658194
5,C#,285842.92699818284,0.23049813286125953
5,D,285842.92699818284,0.16594815070474334
5,E,285842.92699818284,0.1090201083889654
5,F,285842.92699818284,0.10333950258255642
3,B,285866.14549603016,0.13262220799335928
4,C,285866.14549603016,0.15922997341117037
4,F#,285866.14549603016,0.2134316884411224
4,G,285866.14549603016,0.24894004492445376
4,G#,285866.14549603016,0.10980154125136297
4,B,285866.14549603016,0.31132048614347757
5,C,285866.14549603016,0.38535692334857613
5,C#,285866.14549603016,0.1541691219242476
5,D,285866.14549603016,0.16413559337539005
3,B,285889.3639938774,0.1332695187040262
4,C,285889.3639938774,0.1171601323121256
4,E,285889.3639938774,0.12413329564725713
4,F,285889.3639938774,0.12533788712868857
4,F#,285889.3639938774,0.20622624653486205
4,G,285889.3639938774,0.22782387127631812
4,G#,285889.3639938774,0.11205880162301142
4,B,285889.3639938774,0.21418605675112717
5,C,285889.3639938774,0.2427276713405298
5,C#,285889.3639938774,0.13229428156039377
5,D,285889.3639938774,0.14919727029883303
5,F,285889.3639938774,0.12472486979599662
3,A#,285912.58249172475,0.10351089422526087
4,C,285912.58249172475,0.10568775865205972
4,E,285912.58249172475,0.14941294939613778
4,F,285912.58249172475,0.20174906490194303
4,F#,285912.58249172475,0.24194895098938596
4,G,285912.58249172475,0.2591701326865575
4,G#,285912.58249172475,0.13312338776491983
4,B,285912.58249172475,0.11672461862119912
5,C,285912.58249172475,0.1481851139254157
5,C#,285912.58249172475,0.11358897090468548
5,D,285912.58249172475,0.13371898053753017
5,F,285912.58249172475,0.12225430954846016
5,A,285912.58249172475,0.10357121362381398
3,A,285935.8009895721,0.20575335337648132
3,A#,285935.8009895721,0.280000603062879
3,B,285935.8009895721,0.19054448399021284
4,C,285935.8009895721,0.11557367092717452
4,E,285935.8009895721,0.13404537110702033
4,F,285935.8009895721,0.19439073022107128
4,F#,285935.8009895721,0.1906306614649223
4,G,285935.8009895721,0.1993122904705584
4,A,285935.8009895721,0.18077821477845735
4,A#,285935.8009895721,0.19034327925086175
5,C,285935.8009895721,0.17657232208889234
5,F,285935.8009895721,0.13402476665574325
3,A,285959.01948741934,0.23740803447035752
3,A#,285959.01948741934,0.35337009461122937
3,B,285959.01948741934,0.1676812250298851
4,C,285959.01948741934,0.10406703084786557
4,E,285959.01948741934,0.17540149614886466
4,F,285959.01948741934,0.2504841221325548
4,F#,285959.01948741934,0.14001195155332344
4,G,285959.01948741934,0.1253751762395853
4,A,285959.01948741934,0.14796312836447817
4,A#,285959.01948741934,0.24008210713753966
4,B,285959.01948741934,0.225936784114753
5,C,285959.01948741934,0.18865995006232256
5,C#,285959.01948741934,0.10298449985328957
5,F,285959.01948741934,0.1581311105112472
3,A,285982.2379852667,0.20109679495701907
3,A#,285982.2379852667,0.31317576427646837
3,B,285982.2379852667,0.13769727735804785
4,C,285982.2379852667,0.11184884592809335
4,E,285982.2379852667,0.1813718700210536
4,F,285982.2379852667,0.2941647580394223
4,F#,285982.2379852667,0.10925394316832253
4,G,285982.2379852667,0.13172533584495388
4,A#,285982.2379852667,0.16508299018392922
4,B,285982.2379852667,0.15424952496605557
5,C,285982.2379852667,0.16259104370180766
5,F,285982.2379852667,0.13193333745332775
3,A,286005.45648311405,0.21788863272412134
3,A#,286005.45648311405,0.26960377221534937
3,B,286005.45648311405,0.13362984190334395
4,E,286005.45648311405,0.16533592446385362
4,F,286005.45648311405,0.2477960991424434
4,G,286005.45648311405,0.13396133935216759
4,A,286005.45648311405,0.12306779936273206
4,A#,286005.45648311405,0.12756495983983077
5,C,286005.45648311405,0.11270558112824043
5,C#,286005.45648311405,0.13570376857222552
5,D,286005.45648311405,0.1270766289403669
5,F,286005.45648311405,0.1062671451888943
3,A,286028.6749809613,0.23943663901212064
3,A#,286028.6749809613,0.2791981319835737
4,F,286028.6749809613,0.1438182594696091
4,G,286028.6749809613,0.15493145459052973
4,A#,286028.6749809613,0.11722638383763802
4,B,286028.6749809613,0.1258071791319117
5,C,286028.6749809613,0.14001581169093885
5,C#,286028.6749809613,0.1780860761397432
5,D,286028.6749809613,0.1353531668124706
3,G#,286051.89347880863,0.1588955729118037
3,A,286051.89347880863,0.30305758536275645
3,A#,286051.89347880863,0.26873999455583386
3,B,286051.89347880863,0.11126109685357911
4,E,286051.89347880863,0.10138991560078868
4,F,286051.89347880863,0.14032744006920841
4,F#,286051.89347880863,0.11113119963169835
4,G,286051.89347880863,0.1486839001950652
4,A,286051.89347880863,0.11345508362623428
5,C#,286051.89347880863,0.14861091844502453
5,D,286051.89347880863,0.2336982702172472
5,D#,286051.89347880863,0.12263851266252754
5,A,286051.89347880863,0.13167221897313067
3,G#,286075.11197665596,0.1838043578914206
3,A,286075.11197665596,0.10561330606108293
3,A#,286075.11197665596,0.10579999787448563
4,F#,286075.11197665596,0.10485357909720718
4,G,286075.11197665596,0.11238330909789815
4,A,286075.11197665596,0.15123774945230414
4,A#,286075.11197665596,0.10916354211951189
5,C,286075.11197665596,0.10336126448568136
5,C#,286075.11197665596,0.2268931068037683
5,D,286075.11197665596,0.21919629939629032
5,G#,286075.11197665596,0.1413198984646884
5,A,286075.11197665596,0.17772114011584533
3,G#,286098.3304745032,0.13928190274905217
3,A,286098.3304745032,0.19741805793144554
3,A#,286098.3304745032,0.12482526001530872
4,G#,286098.3304745032,0.15534568502851906
4,A,286098.3304745032,0.14269973713517006
4,B,286098.3304745032,0.11738003277069393
5,C#,286098.3304745032,0.15801782220398847
5,D,286098.3304745032,0.20530500840704077
5,G#,286098.3304745032,0.18976430870323918
5,A,286098.3304745032,0.21397138061022264
3,G#,286121.54897235055,0.11234402869794581
3,A,286121.54897235055,0.20585201811976708
3,A#,286121.54897235055,0.14663881677527824
4,G#,286121.54897235055,0.18598456847340125
4,A,286121.54897235055,0.3437682593115769
4,A#,286121.54897235055,0.24023960142368878
5,C#,286121.54897235055,0.13709266353675914
5,D,286121.54897235055,0.1790045864413868
5,D#,286121.54897235055,0.1241571148654117
5,G#,286121.54897235055,0.17843957479477884
5,A,286121.54897235055,0.1797605884236952
3,G#,286144.76747019787,0.11231008205707121
3,A,286144.76747019787,0.11211906277904678
4,G#,286144.76747019787,0.19449583679586913
4,A,286144.76747019787,0.15916445671314783
5,C#,286144.76747019787,0.10204836190974094
5,D,286144.76747019787,0.14436068314375874
5,E,286144.76747019787,0.11866746641616817
5,G#,286144.76747019787,0.14560439057917118
5,A,286144.76747019787,0.16649248111621215
4,G#,286167.98596804513,0.19986582391540908
4,A,286167.98596804513,0.3314934828435894
4,A#,286167.98596804513,0.21916964813392834
5,C#,286167.98596804513,0.11626692636973554
5,D,286167.98596804513,0.1538544876000341
5,D#,286167.98596804513,0.10601089680170052
5,G#,286167.98596804513,0.10254847685525448
5,A,286167.98596804513,0.1275202010128029
3,A,286191.20446589246,0.15190335463238297
3,A#,286191.20446589246,0.12765385952911792
4,F,286191.20446589246,0.10555772061836761
4,F#,286191.20446589246,0.13584534449971625
4,G,286191.20446589246,0.1681028778684747
4,G#,286191.20446589246,0.1507909336318641
4,A,286191.20446589246,0.18506956580523268
5,C#,286191.20446589246,0.1380727550067096
