octave,note_name,note_time,magnitude
5,F#,270658.0294060448,0.10977442987642241
5,G,270658.0294060448,0.1194493952593963
4,D,270681.2479038921,0.12270061719895729
4,D#,270681.2479038921,0.210377491829616
4,E,270681.2479038921,0.16740918531597762
4,A,270681.2479038921,0.1980294320250949
4,A#,270681.2479038921,0.32011910572410307
4,B,270681.2479038921,0.15101812876977602
5,D#,270681.2479038921,0.20452196214344845
5,E,270681.2479038921,0.18117128660823587
4,D#,270704.4664017394,0.11414612034219229
4,E,270704.4664017394,0.11318150686510635
4,A,270704.4664017394,0.1854604207176042
4,A#,270704.4664017394,0.23105780507105456
5,D#,270704.4664017394,0.16135175178736821
5,E,270704.4664017394,0.15698424652700585
4,A,270727.6848995867,0.13954818277644343
4,A#,270727.6848995867,0.2388074432800171
4,B,270727.6848995867,0.14673733102366007
5,D#,270727.6848995867,0.10107770955243307
5,E,270727.6848995867,0.10611734705301162
4,A,270750.903397434,0.14330849740236853
4,A#,270750.903397434,0.10814877043643012
5,C,270750.903397434,0.14428034214593713
5,C#,270750.903397434,0.23461054854509367
5,D,270750.903397434,0.13337953502594965
4,G#,270774.1218952813,0.10626636825482942
4,A,270774.1218952813,0.11568684315706051
4,A#,270774.1218952813,0.1399402492873755
4,B,270774.1218952813,0.11788298295781552
5,C#,270774.1218952813,0.1447658129384739
5,D,270774.1218952813,0.17320405485150137
4,A#,270797.34039312863,0.13409238961620645
4,B,270797.34039312863,0.1501483144887995
5,C#,270797.34039312863,0.10358495879155775
5,D,270797.34039312863,0.1728286032225955
4,B,270820.5588909759,0.10587030847626522
4,A#,270843.7773888232,0.11811734280733756
4,B,270843.7773888232,0.105643230103087
4,C,270913.43288236513,0.11582490893241733
4,G,270913.43288236513,0.1299838138989084
5,C,270913.43288236513,0.1822304978711381
5,C#,270913.43288236513,0.18397949736061003
4,C,270936.65138021245,0.16348910720454116
4,C#,270936.65138021245,0.1742849033822185
4,G#,270936.65138021245,0.12050351640894526
5,C,270936.65138021245,0.16501548171561317
5,C#,270936.65138021245,0.20412408612108796
4,C#,270959.8698780598,0.11683734455596946
4,D,271215.27335438016,0.10160433945398048
4,G,271215.27335438016,0.11067596483957359
4,F#,271238.4918522275,0.10694164784213563
4,G,271238.4918522275,0.10169423339831704
3,B,271540.3323242424,0.1081587355099282
4,C,271540.3323242424,0.10484439515380467
5,F,271540.3323242424,0.10271507963096453
5,F#,271540.3323242424,0.10319858285905244
5,G,271540.3323242424,0.10143488650991439
4,C,271563.5508220897,0.1264448375326449
4,C#,271563.5508220897,0.11107675788690997
4,F,271563.5508220897,0.14327014260675705
4,F#,271563.5508220897,0.11789236821062679
4,G#,271563.5508220897,0.10298551721898452
4,C,271586.76931993704,0.10411084671685199
5,C,271702.86180917354,0.10101614322181382
4,A,271749.2988048681,0.10578919575629324
4,A,271865.3912941047,0.14485078417355826
5,C,271865.3912941047,0.11574882969928431
5,C#,271865.3912941047,0.11187526797164049
4,A#,271888.609791952,0.262269852892751
4,B,271888.609791952,0.3699779633818769
5,C,271888.609791952,0.20411147110326397
5,B,271888.609791952,0.12674058768638205
4,A#,271911.8282897993,0.12274497233556561
4,B,271911.8282897993,0.15819493399539675
5,G#,272352.9797488981,0.11721964580724129
4,A,272376.19824674545,0.11614818721927365
4,A,272469.0722381346,0.1376164328326078
4,A#,272469.0722381346,0.1133206690097789
4,G#,272492.29073598195,0.13113965151651058
4,A,272492.29073598195,0.14459393891183359
5,C,272492.29073598195,0.10092212969219279
5,D,272492.29073598195,0.12631894664897575
5,D#,272492.29073598195,0.146261433495478
5,G,272492.29073598195,0.10898238659701012
5,D,272515.5092338293,0.12034706275924557
5,F#,272654.8202209131,0.15883539907008462
5,G,272654.8202209131,0.10720850961348062
4,E,272794.1312079969,0.13446692358558168
4,A#,272794.1312079969,0.10202365199030748
4,B,272794.1312079969,0.10142334899497357
5,D#,272794.1312079969,0.1539236978234187
5,E,272794.1312079969,0.11250581942980191
4,E,272817.34970584424,0.10522740343054253
3,D,272863.78670153883,0.10730512190929857
3,D,272887.00519938616,0.10065344624863706
4,C#,272933.44219508074,0.11034365704666707
4,D,272933.44219508074,0.13272148434822265
4,D#,272933.44219508074,0.14434286430921112
4,E,272933.44219508074,0.1304610753280812
5,C#,272933.44219508074,0.13772514163149896
5,D,272933.44219508074,0.12000438391734437
4,D#,272979.8791907754,0.1423680899647429
4,E,272979.8791907754,0.13855079738143433
5,C#,272979.8791907754,0.12172870364719057
4,C#,273003.0976886227,0.16187506418196465
4,D,273003.0976886227,0.18011965007375802
4,D#,273003.0976886227,0.1871846273067419
4,E,273003.0976886227,0.16770313043437773
4,A,273003.0976886227,0.13550069299595624
4,A#,273003.0976886227,0.10437676733191203
3,A#,273026.31618647004,0.11369292666908917
3,B,273026.31618647004,0.13813420001533258
4,C,273026.31618647004,0.10850908549677321
4,D,273026.31618647004,0.17197516882336242
4,E,273026.31618647004,0.13162980507956132
4,A,273026.31618647004,0.10817511076168605
5,D,273026.31618647004,0.10094091236572104
4,C#,273049.5346843173,0.15117762399725443
4,D,273049.5346843173,0.11407035822957035
4,E,273049.5346843173,0.12924170299753138
4,A,273049.5346843173,0.1643038234150913
5,C#,273049.5346843173,0.10909054775088516
4,G#,273072.7531821646,0.13370499390375273
4,A,273072.7531821646,0.12656049181926451
4,A#,273072.7531821646,0.10012034320714376
4,B,273072.7531821646,0.12976578024467458
5,C,273072.7531821646,0.10809738478174148
4,G#,273095.97168001195,0.10659990971561371
4,A,273095.97168001195,0.12939552260011333
4,A#,273095.97168001195,0.13176498427650293
4,B,273095.97168001195,0.17660834369015926
5,C,273095.97168001195,0.13144832103845241
5,D,273095.97168001195,0.10548167590062472
5,D#,273095.97168001195,0.10427174317439715
4,E,273119.1901778592,0.12060544311062724
4,A#,273119.1901778592,0.1776149480071324
4,B,273119.1901778592,0.2692041627419049
5,C,273119.1901778592,0.17623283156517106
5,C#,273119.1901778592,0.13230897431613656
5,D,273119.1901778592,0.17201906931284644
4,A#,273142.40867570654,0.11079172585021561
4,B,273142.40867570654,0.10465170680529347
3,A#,273421.0306498742,0.1402160348747616
3,B,273421.0306498742,0.13787209414493223
4,F,273421.0306498742,0.10603869976616288
4,F#,273421.0306498742,0.10241698164746652
4,G#,273421.0306498742,0.12331107394288127
4,A,273421.0306498742,0.10858278821125629
4,A#,273421.0306498742,0.17581102556686282
4,B,273421.0306498742,0.2615327282547281
5,C#,273421.0306498742,0.12252116060596709
5,A#,273421.0306498742,0.14014799253490165
5,B,273421.0306498742,0.14682046714875313
3,A#,273444.2491477215,0.1628410058774173
3,B,273444.2491477215,0.17631878966117373
4,F,273444.2491477215,0.19173902499556908
4,F#,273444.2491477215,0.14584235616027388
4,B,273444.2491477215,0.20429151487002217
5,C,273444.2491477215,0.11538444054760214
5,A#,273444.2491477215,0.10479988913249379
5,B,273444.2491477215,0.13371411420039664
3,A#,273467.46764556883,0.1832485123545825
3,B,273467.46764556883,0.19309311914126068
4,F,273467.46764556883,0.14768888092182292
4,F#,273467.46764556883,0.1164014020668774
3,A#,273490.6861434161,0.13475256721138149
3,B,273490.6861434161,0.20394739195878578
3,B,273513.9046412634,0.14311871957194067
3,B,273537.12313911074,0.10427200237822014
4,B,274047.9300917515,0.17446040530968895
5,C,274047.9300917515,0.252868688686464
5,C#,274047.9300917515,0.12728734004130135
5,D#,274047.9300917515,0.24491425932683392
5,E,274047.9300917515,0.3261857675199775
5,F,274047.9300917515,0.11412590603670021
6,E,274047.9300917515,0.12255761209856325
4,B,274071.1485895988,0.15925228558043028
5,C,274071.1485895988,0.2175616874230059
5,D#,274071.1485895988,0.14621727038225218
5,E,274071.1485895988,0.2420534368397701
5,F,274071.1485895988,0.11941129254549195
4,B,274094.3670874461,0.11833894340134235
5,C,274094.3670874461,0.11926798583007567
5,E,274094.3670874461,0.10735621488125549
6,E,274094.3670874461,0.10688104501937416
4,B,274117.5855852934,0.10498544857497058
5,C,274117.5855852934,0.14641434237839085
5,C,274140.8040831407,0.1048651292014901
4,A#,274187.24107883533,0.1154336083953027
4,B,274187.24107883533,0.12876811575440453
4,F,274210.4595766826,0.10207218089603437
4,F#,274210.4595766826,0.18984136307993407
4,G,274210.4595766826,0.16120168054395115
5,E,274210.4595766826,0.13385197089831605
5,F,274210.4595766826,0.1698319272761304
4,B,274233.6780745299,0.13061633823248944
4,F#,274256.89657237724,0.10944787854743047
5,F,274349.7705637664,0.11472435991943701
5,F#,274349.7705637664,0.11633503574435816
6,F#,274349.7705637664,0.1045554381418678
4,B,274628.3925379341,0.10728544437779765
5,C,274628.3925379341,0.14055932860410295
5,D,274628.3925379341,0.1126245732818957
5,D#,274628.3925379341,0.24149456744012412
5,E,274628.3925379341,0.2861494528360065
4,F#,274651.6110357814,0.11669004589852103
4,G,274651.6110357814,0.17270076861352332
4,B,274651.6110357814,0.12054645959093227
5,C,274651.6110357814,0.13173060178433105
5,D#,274651.6110357814,0.12804979744080935
5,E,274651.6110357814,0.17882715834901203
4,F,274674.8295336287,0.11472075113298671
4,F#,274674.8295336287,0.12252026206405113
4,G,274698.04803147604,0.14775577895700961
4,G#,274698.04803147604,0.12063795627323416
4,F#,274721.2665293233,0.10175999301320635
5,C,274767.70352501795,0.26638012818525847
5,C#,274767.70352501795,0.3223501565029758
5,D,274767.70352501795,0.2274285459580551
5,D#,274767.70352501795,0.183103715191532
6,D#,274767.70352501795,0.10561202760403579
4,G,274790.9220228652,0.10312385026476864
5,C,274790.9220228652,0.15644857646673702
5,C#,274790.9220228652,0.2565936490769494
5,D#,274790.9220228652,0.2018298360250504
5,C,274814.14052071254,0.14500015598354568
5,C#,274814.14052071254,0.2473308818670692
5,D,274814.14052071254,0.23620538410474515
5,D#,274814.14052071254,0.1506995340346892
5,C,274837.35901855986,0.1052444900339519
5,C#,274837.35901855986,0.14200413516624058
5,C,274907.01451210177,0.14653719783469896
5,C#,274907.01451210177,0.13368943476094408
5,D#,274907.01451210177,0.12371162071426103
5,E,274907.01451210177,0.1389807540039048
5,D#,274930.23300994904,0.14348627252329477
5,E,274930.23300994904,0.11719778195181778
4,G,274953.45150779636,0.13683573024261358
4,G#,274953.45150779636,0.12786876211689302
4,G#,274976.67000564374,0.11063863895490167
4,G,274999.888503491,0.10430254955499808
4,G#,274999.888503491,0.11861518100759084
4,G#,275023.1070013383,0.11870634474359691
4,G,275046.32549918565,0.143954515973845
4,G#,275046.32549918565,0.13093846326538583
5,F,275046.32549918565,0.11044849204571947
4,B,275069.5439970329,0.17606978224053324
5,C,275069.5439970329,0.12345654111114825
4,G#,275092.76249488024,0.15466449509906352
4,A,275092.76249488024,0.20193122613821335
4,A#,275092.76249488024,0.10803960293747251
4,B,275092.76249488024,0.17223230341387688
4,G#,275115.98099272756,0.10766413010499604
4,A,275115.98099272756,0.18702958741224768
4,A#,275115.98099272756,0.17538240449967654
4,B,275115.98099272756,0.10199980117251777
4,G#,275139.1994905748,0.11268326804218541
4,A,275139.1994905748,0.16379673380939327
4,A#,275139.1994905748,0.16216493335172377
4,B,275139.1994905748,0.15442930780267117
5,C,275139.1994905748,0.10962343058600567
4,A,275162.41798842215,0.12104629785184252
4,A,275185.6364862695,0.12555825849656774
4,F,275208.85498411674,0.10195905299968488
5,F#,275208.85498411674,0.10842959698355426
4,A,275232.07348196406,0.1110745450615477
4,A#,275232.07348196406,0.11996044783482264
4,F,275255.2919798114,0.1325858946876517
4,F#,275255.2919798114,0.11589351679215257
4,F,275301.728975506,0.1245539884963929
6,F#,275348.1659712006,0.14478592093255013
6,G,275348.1659712006,0.16815387303345472
4,E,275371.3844690479,0.10815042880313727
6,G,275371.3844690479,0.11294638232133773
4,E,275417.82146474253,0.14095919591832837
4,F,275441.0399625898,0.10703651244262101
6,G#,275510.6954561317,0.103520517234891
4,D,275533.91395397903,0.14433969361040985
4,D#,275533.91395397903,0.13011767192858162
4,D,275557.13245182636,0.11511601432743741
4,D#,275557.13245182636,0.12982933482338468
4,D#,275603.56944752095,0.10100858196190338
5,F#,275789.31743029936,0.10169035260657278
4,F,275928.6284173832,0.16040663916927675
4,F#,275928.6284173832,0.16199166326814504
4,A#,275928.6284173832,0.12372781999017109
5,E,275928.6284173832,0.1976599568177866
5,F,275928.6284173832,0.2598885129010984
5,F#,275928.6284173832,0.10412681232784055
6,E,275928.6284173832,0.1358097527118841
6,F,275928.6284173832,0.1414036106354173
5,E,275951.8469152305,0.19468413666984302
5,F,275951.8469152305,0.2146784917194938
6,E,275951.8469152305,0.16682530532807965
6,F,275951.8469152305,0.15926497392164482
5,E,275975.0654130779,0.1067406933233914
5,F,275975.0654130779,0.12293401387274995
6,E,275975.0654130779,0.11782403254153304
6,F,275975.0654130779,0.1331441608726289
5,F,275998.2839109252,0.1034688404344529
4,F,276021.5024087725,0.10823558991162388
6,F#,276091.1579023144,0.10498964011727924
6,G,276230.4688893982,0.12616926820335747
6,G#,276369.77987648203,0.10265272918815195
4,A#,276509.09086356586,0.10206444442809168
5,G#,276509.09086356586,0.10287424667012589
5,A,276509.09086356586,0.12303857481323012
4,G,276532.3093614132,0.13060731711325846
4,B,276532.3093614132,0.10991268032235331
4,D,276555.5278592605,0.11901961146562769
4,F#,276555.5278592605,0.14278017804540816
4,G,276555.5278592605,0.12447333131583868
4,A,276555.5278592605,0.11293208527392372
4,A#,276555.5278592605,0.11171999335940491
5,C#,276555.5278592605,0.10258245652079355
4,F,276648.4018506497,0.12855160099078466
5,A#,276648.4018506497,0.178042279834596
5,B,276648.4018506497,0.12827438968454263
4,C#,276671.620348497,0.11455669088447695
4,D,276671.620348497,0.10648752959520975
5,C#,276741.2758420389,0.13787712803776864
5,D,276741.2758420389,0.13633445476280265
4,F#,276764.49433988624,0.10282526155446785
5,C#,276764.49433988624,0.11801265493174844
5,D,276764.49433988624,0.12340832762243706
4,C#,276810.9313355808,0.10033451162430505
4,F#,276810.9313355808,0.12794959546585022
4,G,276810.9313355808,0.10858706328495858
4,D,276950.24232266465,0.10550943502771197
4,D#,276950.24232266465,0.11016833890479265
4,F#,276950.24232266465,0.12468307169590032
4,G,276950.24232266465,0.2019110013264311
4,G#,276950.24232266465,0.13485315221798275
4,D,276973.46082051203,0.1486454403334164
4,D#,276973.46082051203,0.12191444647140467
4,G#,276973.46082051203,0.12119808670557258
4,D#,276996.67931835935,0.11774761508983272
4,G,276996.67931835935,0.1429361650193757
4,G#,276996.67931835935,0.13812285324093967
6,F#,277089.55330974853,0.11875717243775359
6,G,277089.55330974853,0.17584527305957479
6,G,277112.77180759585,0.12919311852171245
6,G,277135.9903054432,0.10708303115850581
5,A,277391.3937817635,0.10405701288051093
6,A#,277507.48627100006,0.11851579868545958
5,B,277623.57876023656,0.10387728838764469
4,C,277693.2342537785,0.10188950675516455
4,D,277716.4527516258,0.13954904915385116
4,D#,277716.4527516258,0.1035730913330617
4,D,277739.67124947306,0.1226190087678137
4,D#,277739.67124947306,0.13469634003744574
4,D,277762.8897473204,0.10129667827147004
4,F,277762.8897473204,0.1356762854757803
4,F#,277762.8897473204,0.12448918760347727
5,C,277762.8897473204,0.1291010063959763
5,D#,277762.8897473204,0.10606358170005341
4,D#,277786.1082451677,0.11104717044569005
4,E,277786.1082451677,0.10739766968074983
4,G,277786.1082451677,0.15027861435606069
4,G#,277786.1082451677,0.14444442434883098
4,A#,277786.1082451677,0.11239312210862369
4,B,277786.1082451677,0.15006087158288162
5,C,277786.1082451677,0.10182942862996398
6,C,277786.1082451677,0.15947365099558114
5,E,277809.326743015,0.15686871099202115
5,B,277809.326743015,0.11836283464500492
6,C,277809.326743015,0.15267097220277628
4,E,277832.5452408623,0.11369199714964524
4,G#,277832.5452408623,0.10062932743174458
5,D#,277832.5452408623,0.13921073863913977
5,E,277832.5452408623,0.23678321000582372
5,F,277832.5452408623,0.12512060190087607
5,B,277832.5452408623,0.1068088777206794
6,C,277832.5452408623,0.11104188989800072
5,E,277855.7637387096,0.1098948535765212
5,B,277902.2007344042,0.10775246977612137
6,C,277902.2007344042,0.1368394098166639
6,C,277925.41923225153,0.28611141885003977
6,C#,277925.41923225153,0.353446481307849
6,D,277925.41923225153,0.13577274025351896
4,F#,277948.6377300988,0.13352923456759758
4,G,277948.6377300988,0.1268751065804354
4,A,277948.6377300988,0.1393571238733534
4,A#,277948.6377300988,0.19496046232479577
4,B,277948.6377300988,0.11813020527861108
6,C#,277948.6377300988,0.10291303557067231
4,D#,277971.8562279462,0.130108502570918
4,E,277971.8562279462,0.10354111425369217
4,A,277971.8562279462,0.12193195724892356
4,A#,277971.8562279462,0.11035449995327225
4,F#,277995.0747257935,0.12608048145889347
4,G,277995.0747257935,0.12670547217235167
4,D,278018.29322364077,0.12971159494720386
4,D#,278018.29322364077,0.14557208974137004
4,E,278018.29322364077,0.12727711438869746
4,A#,278018.29322364077,0.11356439590912928
4,A,278041.5117214881,0.12853489965726544
4,D#,278064.7302193354,0.10120496382463204
4,G#,278064.7302193354,0.14731979380316104
4,A,278064.7302193354,0.11835415299854249
6,C#,278064.7302193354,0.10925487773185569
6,D,278064.7302193354,0.16316661634387702
7,C#,278064.7302193354,0.10897437253691203
